1;0.039791121287711076
2;0.006438814590693913
3;0.0011013722501194783
4;0.0002358619753824798
5;0.00005487424126087287
6;0.000010265606793351482
7;0.000002318151009000327
8;0.0000005081499509464316
9;0.00000009552952178124262
10;0.000000022592368000238168
11;0.000000004647670410502401
12;0.0000000009099629829649216
13;0.00000000021736636816089373
14;0.00000000004224437990283187
15;0.00000000000883387788246274
16;0.0000000000020558392300188503
17;0.00000000000038585082068818574
18;0.00000000000008654455524554636
19;0.000000000000019118071914549238
20;0.000000000000003584017627898209
21;0.0000000000000008331297329690976
22;0.00000000000000014686870114880517
23;0.00000000000000006798699777552591
24;0.000000000000000027755575615628914
25;0.000000000000000027755575615628914
