1;0.07958224257542217
2;0.025755258362775875
3;0.008810978000956177
4;0.003773791606119725
5;0.0017559757203482922
6;0.0006569988347750442
7;0.00029672332915329
8;0.00013008638743516106
9;0.00004891111515911145
10;0.000023134584863790905
11;0.000009518428999028883
12;0.000003727208341262693
13;0.0000017806651572116565
14;0.0000006921317332349406
15;0.0000002894686180321518
16;0.00000013473271623294557
17;0.00000005057187599228121
18;0.000000022669056787828892
19;0.000000010016279597432165
20;0.0000000037560308198813395
21;0.000000001769411555019921
22;0.0000000007339216323811148
23;0.00000000028538710417896545
24;0.0000000001364595286885095
25;0.00000000005337973735878557
